2018062115,2018-06-21,2018-06-21 15:00:00,2018,6,21,15,2,25,Thursday,June,false
2018062116,2018-06-21,2018-06-21 16:00:00,2018,6,21,16,2,25,Thursday,June,false
2018062117,2018-06-21,2018-06-21 17:00:00,2018,6,21,17,2,25,Thursday,June,false
2018062118,2018-06-21,2018-06-21 18:00:00,2018,6,21,18,2,25,Thursday,June,false
2018062119,2018-06-21,2018-06-21 19:00:00,2018,6,21,19,2,25,Thursday,June,false
2018062120,2018-06-21,2018-06-21 20:00:00,2018,6,21,20,2,25,Thursday,June,false
2018062121,2018-06-21,2018-06-21 21:00:00,2018,6,21,21,2,25,Thursday,June,false
2018062122,2018-06-21,2018-06-21 22:00:00,2018,6,21,22,2,25,Thursday,June,false
2018062123,2018-06-21,2018-06-21 23:00:00,2018,6,21,23,2,25,Thursday,June,false
2018062200,2018-06-22,2018-06-22 00:00:00,2018,6,22,0,2,25,Friday,June,false
2018062201,2018-06-22,2018-06-22 01:00:00,2018,6,22,1,2,25,Friday,June,false
2018062202,2018-06-22,2018-06-22 02:00:00,2018,6,22,2,2,25,Friday,June,false
2018062203,2018-06-22,2018-06-22 03:00:00,2018,6,22,3,2,25,Friday,June,false
2018062204,2018-06-22,2018-06-22 04:00:00,2018,6,22,4,2,25,Friday,June,false
2018062205,2018-06-22,2018-06-22 05:00:00,2018,6,22,5,2,25,Friday,June,false
2018062206,2018-06-22,2018-06-22 06:00:00,2018,6,22,6,2,25,Friday,June,false
2018062207,2018-06-22,2018-06-22 07:00:00,2018,6,22,7,2,25,Friday,June,false
2018062208,2018-06-22,2018-06-22 08:00:00,2018,6,22,8,2,25,Friday,June,false
2018062209,2018-06-22,2018-06-22 09:00:00,2018,6,22,9,2,25,Friday,June,false
2018062210,2018-06-22,2018-06-22 10:00:00,2018,6,22,10,2,25,Friday,June,false
2018062211,2018-06-22,2018-06-22 11:00:00,2018,6,22,11,2,25,Friday,June,false
2018062212,2018-06-22,2018-06-22 12:00:00,2018,6,22,12,2,25,Friday,June,false
2018062213,2018-06-22,2018-06-22 13:00:00,2018,6,22,13,2,25,Friday,June,false
2018062214,2018-06-22,2018-06-22 14:00:00,2018,6,22,14,2,25,Friday,June,false
2018062215,2018-06-22,2018-06-22 15:00:00,2018,6,22,15,2,25,Friday,June,false
2018062216,2018-06-22,2018-06-22 16:00:00,2018,6,22,16,2,25,Friday,June,false
2018062217,2018-06-22,2018-06-22 17:00:00,2018,6,22,17,2,25,Friday,June,false
2018062218,2018-06-22,2018-06-22 18:00:00,2018,6,22,18,2,25,Friday,June,false
2018062219,2018-06-22,2018-06-22 19:00:00,2018,6,22,19,2,25,Friday,June,false
2018062220,2018-06-22,2018-06-22 20:00:00,2018,6,22,20,2,25,Friday,June,false
2018062221,2018-06-22,2018-06-22 21:00:00,2018,6,22,21,2,25,Friday,June,false
2018062222,2018-06-22,2018-06-22 22:00:00,2018,6,22,22,2,25,Friday,June,false
2018062223,2018-06-22,2018-06-22 23:00:00,2018,6,22,23,2,25,Friday,June,false
2018062300,2018-06-23,2018-06-23 00:00:00,2018,6,23,0,2,25,Saturday,June,true
2018062301,2018-06-23,2018-06-23 01:00:00,2018,6,23,1,2,25,Saturday,June,true
2018062302,2018-06-23,2018-06-23 02:00:00,2018,6,23,2,2,25,Saturday,June,true
2018062303,2018-06-23,2018-06-23 03:00:00,2018,6,23,3,2,25,Saturday,June,true
2018062304,2018-06-23,2018-06-23 04:00:00,2018,6,23,4,2,25,Saturday,June,true
2018062305,2018-06-23,2018-06-23 05:00:00,2018,6,23,5,2,25,Saturday,June,true
2018062306,2018-06-23,2018-06-23 06:00:00,2018,6,23,6,2,25,Saturday,June,true
2018062307,2018-06-23,2018-06-23 07:00:00,2018,6,23,7,2,25,Saturday,June,true
2018062308,2018-06-23,2018-06-23 08:00:00,2018,6,23,8,2,25,Saturday,June,true
2018062309,2018-06-23,2018-06-23 09:00:00,2018,6,23,9,2,25,Saturday,June,true
2018062310,2018-06-23,2018-06-23 10:00:00,2018,6,23,10,2,25,Saturday,June,true
2018062311,2018-06-23,2018-06-23 11:00:00,2018,6,23,11,2,25,Saturday,June,true
2018062312,2018-06-23,2018-06-23 12:00:00,2018,6,23,12,2,25,Saturday,June,true
2018062313,2018-06-23,2018-06-23 13:00:00,2018,6,23,13,2,25,Saturday,June,true
2018062314,2018-06-23,2018-06-23 14:00:00,2018,6,23,14,2,25,Saturday,June,true
2018062315,2018-06-23,2018-06-23 15:00:00,2018,6,23,15,2,25,Saturday,June,true
2018062316,2018-06-23,2018-06-23 16:00:00,2018,6,23,16,2,25,Saturday,June,true
2018062317,2018-06-23,2018-06-23 17:00:00,2018,6,23,17,2,25,Saturday,June,true
2018062318,2018-06-23,2018-06-23 18:00:00,2018,6,23,18,2,25,Saturday,June,true
2018062319,2018-06-23,2018-06-23 19:00:00,2018,6,23,19,2,25,Saturday,June,true
2018062320,2018-06-23,2018-06-23 20:00:00,2018,6,23,20,2,25,Saturday,June,true
2018062321,2018-06-23,2018-06-23 21:00:00,2018,6,23,21,2,25,Saturday,June,true
2018062322,2018-06-23,2018-06-23 22:00:00,2018,6,23,22,2,25,Saturday,June,true
2018062323,2018-06-23,2018-06-23 23:00:00,2018,6,23,23,2,25,Saturday,June,true
2018062400,2018-06-24,2018-06-24 00:00:00,2018,6,24,0,2,25,Sunday,June,true
2018062401,2018-06-24,2018-06-24 01:00:00,2018,6,24,1,2,25,Sunday,June,true
2018062402,2018-06-24,2018-06-24 02:00:00,2018,6,24,2,2,25,Sunday,June,true
2018062403,2018-06-24,2018-06-24 03:00:00,2018,6,24,3,2,25,Sunday,June,true
2018062404,2018-06-24,2018-06-24 04:00:00,2018,6,24,4,2,25,Sunday,June,true
2018062405,2018-06-24,2018-06-24 05:00:00,2018,6,24,5,2,25,Sunday,June,true
2018062406,2018-06-24,2018-06-24 06:00:00,2018,6,24,6,2,25,Sunday,June,true
2018062407,2018-06-24,2018-06-24 07:00:00,2018,6,24,7,2,25,Sunday,June,true
2018062408,2018-06-24,2018-06-24 08:00:00,2018,6,24,8,2,25,Sunday,June,true
2018062409,2018-06-24,2018-06-24 09:00:00,2018,6,24,9,2,25,Sunday,June,true
2018062410,2018-06-24,2018-06-24 10:00:00,2018,6,24,10,2,25,Sunday,June,true
2018062411,2018-06-24,2018-06-24 11:00:00,2018,6,24,11,2,25,Sunday,June,true
2018062412,2018-06-24,2018-06-24 12:00:00,2018,6,24,12,2,25,Sunday,June,true
2018062413,2018-06-24,2018-06-24 13:00:00,2018,6,24,13,2,25,Sunday,June,true
2018062414,2018-06-24,2018-06-24 14:00:00,2018,6,24,14,2,25,Sunday,June,true
2018062415,2018-06-24,2018-06-24 15:00:00,2018,6,24,15,2,25,Sunday,June,true
2018062416,2018-06-24,2018-06-24 16:00:00,2018,6,24,16,2,25,Sunday,June,true
2018062417,2018-06-24,2018-06-24 17:00:00,2018,6,24,17,2,25,Sunday,June,true
2018062418,2018-06-24,2018-06-24 18:00:00,2018,6,24,18,2,25,Sunday,June,true
2018062419,2018-06-24,2018-06-24 19:00:00,2018,6,24,19,2,25,Sunday,June,true
2018062420,2018-06-24,2018-06-24 20:00:00,2018,6,24,20,2,25,Sunday,June,true
2018062421,2018-06-24,2018-06-24 21:00:00,2018,6,24,21,2,25,Sunday,June,true
2018062422,2018-06-24,2018-06-24 22:00:00,2018,6,24,22,2,25,Sunday,June,true
2018062423,2018-06-24,2018-06-24 23:00:00,2018,6,24,23,2,25,Sunday,June,true
2018062500,2018-06-25,2018-06-25 00:00:00,2018,6,25,0,2,26,Monday,June,false
2018062501,2018-06-25,2018-06-25 01:00:00,2018,6,25,1,2,26,Monday,June,false
2018062502,2018-06-25,2018-06-25 02:00:00,2018,6,25,2,2,26,Monday,June,false
2018062503,2018-06-25,2018-06-25 03:00:00,2018,6,25,3,2,26,Monday,June,false
2018062504,2018-06-25,2018-06-25 04:00:00,2018,6,25,4,2,26,Monday,June,false
2018062505,2018-06-25,2018-06-25 05:00:00,2018,6,25,5,2,26,Monday,June,false
2018062506,2018-06-25,2018-06-25 06:00:00,2018,6,25,6,2,26,Monday,June,false
2018062507,2018-06-25,2018-06-25 07:00:00,2018,6,25,7,2,26,Monday,June,false
2018062508,2018-06-25,2018-06-25 08:00:00,2018,6,25,8,2,26,Monday,June,false
2018062509,2018-06-25,2018-06-25 09:00:00,2018,6,25,9,2,26,Monday,June,false
2018062510,2018-06-25,2018-06-25 10:00:00,2018,6,25,10,2,26,Monday,June,false
2018062511,2018-06-25,2018-06-25 11:00:00,2018,6,25,11,2,26,Monday,June,false
2018062512,2018-06-25,2018-06-25 12:00:00,2018,6,25,12,2,26,Monday,June,false
2018062513,2018-06-25,2018-06-25 13:00:00,2018,6,25,13,2,26,Monday,June,false
2018062514,2018-06-25,2018-06-25 14:00:00,2018,6,25,14,2,26,Monday,June,false
2018062515,2018-06-25,2018-06-25 15:00:00,2018,6,25,15,2,26,Monday,June,false
2018062516,2018-06-25,2018-06-25 16:00:00,2018,6,25,16,2,26,Monday,June,false
2018062517,2018-06-25,2018-06-25 17:00:00,2018,6,25,17,2,26,Monday,June,false
2018062518,2018-06-25,2018-06-25 18:00:00,2018,6,25,18,2,26,Monday,June,false
2018062519,2018-06-25,2018-06-25 19:00:00,2018,6,25,19,2,26,Monday,June,false
2018062520,2018-06-25,2018-06-25 20:00:00,2018,6,25,20,2,26,Monday,June,false
2018062521,2018-06-25,2018-06-25 21:00:00,2018,6,25,21,2,26,Monday,June,false
2018062522,2018-06-25,2018-06-25 22:00:00,2018,6,25,22,2,26,Monday,June,false
2018062523,2018-06-25,2018-06-25 23:00:00,2018,6,25,23,2,26,Monday,June,false
2018062600,2018-06-26,2018-06-26 00:00:00,2018,6,26,0,2,26,Tuesday,June,false
2018062601,2018-06-26,2018-06-26 01:00:00,2018,6,26,1,2,26,Tuesday,June,false
2018062602,2018-06-26,2018-06-26 02:00:00,2018,6,26,2,2,26,Tuesday,June,false
2018062603,2018-06-26,2018-06-26 03:00:00,2018,6,26,3,2,26,Tuesday,June,false
2018062604,2018-06-26,2018-06-26 04:00:00,2018,6,26,4,2,26,Tuesday,June,false
2018062605,2018-06-26,2018-06-26 05:00:00,2018,6,26,5,2,26,Tuesday,June,false
2018062606,2018-06-26,2018-06-26 06:00:00,2018,6,26,6,2,26,Tuesday,June,false
2018062607,2018-06-26,2018-06-26 07:00:00,2018,6,26,7,2,26,Tuesday,June,false
2018062608,2018-06-26,2018-06-26 08:00:00,2018,6,26,8,2,26,Tuesday,June,false
2018062609,2018-06-26,2018-06-26 09:00:00,2018,6,26,9,2,26,Tuesday,June,false
2018062610,2018-06-26,2018-06-26 10:00:00,2018,6,26,10,2,26,Tuesday,June,false
2018062611,2018-06-26,2018-06-26 11:00:00,2018,6,26,11,2,26,Tuesday,June,false
2018062612,2018-06-26,2018-06-26 12:00:00,2018,6,26,12,2,26,Tuesday,June,false
2018062613,2018-06-26,2018-06-26 13:00:00,2018,6,26,13,2,26,Tuesday,June,false
2018062614,2018-06-26,2018-06-26 14:00:00,2018,6,26,14,2,26,Tuesday,June,false
2018062615,2018-06-26,2018-06-26 15:00:00,2018,6,26,15,2,26,Tuesday,June,false
2018062616,2018-06-26,2018-06-26 16:00:00,2018,6,26,16,2,26,Tuesday,June,false
2018062617,2018-06-26,2018-06-26 17:00:00,2018,6,26,17,2,26,Tuesday,June,false
2018062618,2018-06-26,2018-06-26 18:00:00,2018,6,26,18,2,26,Tuesday,June,false
2018062619,2018-06-26,2018-06-26 19:00:00,2018,6,26,19,2,26,Tuesday,June,false
2018062620,2018-06-26,2018-06-26 20:00:00,2018,6,26,20,2,26,Tuesday,June,false
2018062621,2018-06-26,2018-06-26 21:00:00,2018,6,26,21,2,26,Tuesday,June,false
2018062622,2018-06-26,2018-06-26 22:00:00,2018,6,26,22,2,26,Tuesday,June,false
2018062623,2018-06-26,2018-06-26 23:00:00,2018,6,26,23,2,26,Tuesday,June,false
2018062700,2018-06-27,2018-06-27 00:00:00,2018,6,27,0,2,26,Wednesday,June,false
2018062701,2018-06-27,2018-06-27 01:00:00,2018,6,27,1,2,26,Wednesday,June,false
2018062702,2018-06-27,2018-06-27 02:00:00,2018,6,27,2,2,26,Wednesday,June,false
2018062703,2018-06-27,2018-06-27 03:00:00,2018,6,27,3,2,26,Wednesday,June,false
2018062704,2018-06-27,2018-06-27 04:00:00,2018,6,27,4,2,26,Wednesday,June,false
2018062705,2018-06-27,2018-06-27 05:00:00,2018,6,27,5,2,26,Wednesday,June,false
2018062706,2018-06-27,2018-06-27 06:00:00,2018,6,27,6,2,26,Wednesday,June,false
2018062707,2018-06-27,2018-06-27 07:00:00,2018,6,27,7,2,26,Wednesday,June,false
2018062708,2018-06-27,2018-06-27 08:00:00,2018,6,27,8,2,26,Wednesday,June,false
2018062709,2018-06-27,2018-06-27 09:00:00,2018,6,27,9,2,26,Wednesday,June,false
2018062710,2018-06-27,2018-06-27 10:00:00,2018,6,27,10,2,26,Wednesday,June,false
2018062711,2018-06-27,2018-06-27 11:00:00,2018,6,27,11,2,26,Wednesday,June,false
2018062712,2018-06-27,2018-06-27 12:00:00,2018,6,27,12,2,26,Wednesday,June,false
2018062713,2018-06-27,2018-06-27 13:00:00,2018,6,27,13,2,26,Wednesday,June,false
2018062714,2018-06-27,2018-06-27 14:00:00,2018,6,27,14,2,26,Wednesday,June,false
2018062715,2018-06-27,2018-06-27 15:00:00,2018,6,27,15,2,26,Wednesday,June,false
2018062716,2018-06-27,2018-06-27 16:00:00,2018,6,27,16,2,26,Wednesday,June,false
2018062717,2018-06-27,2018-06-27 17:00:00,2018,6,27,17,2,26,Wednesday,June,false
2018062718,2018-06-27,2018-06-27 18:00:00,2018,6,27,18,2,26,Wednesday,June,false
2018062719,2018-06-27,2018-06-27 19:00:00,2018,6,27,19,2,26,Wednesday,June,false
2018062720,2018-06-27,2018-06-27 20:00:00,2018,6,27,20,2,26,Wednesday,June,false
2018062721,2018-06-27,2018-06-27 21:00:00,2018,6,27,21,2,26,Wednesday,June,false
2018062722,2018-06-27,2018-06-27 22:00:00,2018,6,27,22,2,26,Wednesday,June,false
2018062723,2018-06-27,2018-06-27 23:00:00,2018,6,27,23,2,26,Wednesday,June,false
2018062800,2018-06-28,2018-06-28 00:00:00,2018,6,28,0,2,26,Thursday,June,false
2018062801,2018-06-28,2018-06-28 01:00:00,2018,6,28,1,2,26,Thursday,June,false
2018062802,2018-06-28,2018-06-28 02:00:00,2018,6,28,2,2,26,Thursday,June,false
2018062803,2018-06-28,2018-06-28 03:00:00,2018,6,28,3,2,26,Thursday,June,false
2018062804,2018-06-28,2018-06-28 04:00:00,2018,6,28,4,2,26,Thursday,June,false
2018062805,2018-06-28,2018-06-28 05:00:00,2018,6,28,5,2,26,Thursday,June,false
2018062806,2018-06-28,2018-06-28 06:00:00,2018,6,28,6,2,26,Thursday,June,false
2018062807,2018-06-28,2018-06-28 07:00:00,2018,6,28,7,2,26,Thursday,June,false
2018062808,2018-06-28,2018-06-28 08:00:00,2018,6,28,8,2,26,Thursday,June,false
2018062809,2018-06-28,2018-06-28 09:00:00,2018,6,28,9,2,26,Thursday,June,false
2018062810,2018-06-28,2018-06-28 10:00:00,2018,6,28,10,2,26,Thursday,June,false
2018062811,2018-06-28,2018-06-28 11:00:00,2018,6,28,11,2,26,Thursday,June,false
2018062812,2018-06-28,2018-06-28 12:00:00,2018,6,28,12,2,26,Thursday,June,false
2018062813,2018-06-28,2018-06-28 13:00:00,2018,6,28,13,2,26,Thursday,June,false
2018062814,2018-06-28,2018-06-28 14:00:00,2018,6,28,14,2,26,Thursday,June,false
2018062815,2018-06-28,2018-06-28 15:00:00,2018,6,28,15,2,26,Thursday,June,false
2018062816,2018-06-28,2018-06-28 16:00:00,2018,6,28,16,2,26,Thursday,June,false
2018062817,2018-06-28,2018-06-28 17:00:00,2018,6,28,17,2,26,Thursday,June,false
2018062818,2018-06-28,2018-06-28 18:00:00,2018,6,28,18,2,26,Thursday,June,false
2018062819,2018-06-28,2018-06-28 19:00:00,2018,6,28,19,2,26,Thursday,June,false
2018062820,2018-06-28,2018-06-28 20:00:00,2018,6,28,20,2,26,Thursday,June,false
2018062821,2018-06-28,2018-06-28 21:00:00,2018,6,28,21,2,26,Thursday,June,false
2018062822,2018-06-28,2018-06-28 22:00:00,2018,6,28,22,2,26,Thursday,June,false
2018062823,2018-06-28,2018-06-28 23:00:00,2018,6,28,23,2,26,Thursday,June,false
2018062900,2018-06-29,2018-06-29 00:00:00,2018,6,29,0,2,26,Friday,June,false
2018062901,2018-06-29,2018-06-29 01:00:00,2018,6,29,1,2,26,Friday,June,false
2018062902,2018-06-29,2018-06-29 02:00:00,2018,6,29,2,2,26,Friday,June,false
2018062903,2018-06-29,2018-06-29 03:00:00,2018,6,29,3,2,26,Friday,June,false
2018062904,2018-06-29,2018-06-29 04:00:00,2018,6,29,4,2,26,Friday,June,false
2018062905,2018-06-29,2018-06-29 05:00:00,2018,6,29,5,2,26,Friday,June,false
2018062906,2018-06-29,2018-06-29 06:00:00,2018,6,29,6,2,26,Friday,June,false
2018062907,2018-06-29,2018-06-29 07:00:00,2018,6,29,7,2,26,Friday,June,false
2018062908,2018-06-29,2018-06-29 08:00:00,2018,6,29,8,2,26,Friday,June,false
2018062909,2018-06-29,2018-06-29 09:00:00,2018,6,29,9,2,26,Friday,June,false
2018062910,2018-06-29,2018-06-29 10:00:00,2018,6,29,10,2,26,Friday,June,false
2018062911,2018-06-29,2018-06-29 11:00:00,2018,6,29,11,2,26,Friday,June,false
2018062912,2018-06-29,2018-06-29 12:00:00,2018,6,29,12,2,26,Friday,June,false
2018062913,2018-06-29,2018-06-29 13:00:00,2018,6,29,13,2,26,Friday,June,false
2018062914,2018-06-29,2018-06-29 14:00:00,2018,6,29,14,2,26,Friday,June,false
2018062915,2018-06-29,2018-06-29 15:00:00,2018,6,29,15,2,26,Friday,June,false
2018062916,2018-06-29,2018-06-29 16:00:00,2018,6,29,16,2,26,Friday,June,false
2018062917,2018-06-29,2018-06-29 17:00:00,2018,6,29,17,2,26,Friday,June,false
2018062918,2018-06-29,2018-06-29 18:00:00,2018,6,29,18,2,26,Friday,June,false
2018062919,2018-06-29,2018-06-29 19:00:00,2018,6,29,19,2,26,Friday,June,false
2018062920,2018-06-29,2018-06-29 20:00:00,2018,6,29,20,2,26,Friday,June,false
2018062921,2018-06-29,2018-06-29 21:00:00,2018,6,29,21,2,26,Friday,June,false
2018062922,2018-06-29,2018-06-29 22:00:00,2018,6,29,22,2,26,Friday,June,false
2018062923,2018-06-29,2018-06-29 23:00:00,2018,6,29,23,2,26,Friday,June,false
2018063000,2018-06-30,2018-06-30 00:00:00,2018,6,30,0,2,26,Saturday,June,true
2018063001,2018-06-30,2018-06-30 01:00:00,2018,6,30,1,2,26,Saturday,June,true
2018063002,2018-06-30,2018-06-30 02:00:00,2018,6,30,2,2,26,Saturday,June,true
2018063003,2018-06-30,2018-06-30 03:00:00,2018,6,30,3,2,26,Saturday,June,true
2018063004,2018-06-30,2018-06-30 04:00:00,2018,6,30,4,2,26,Saturday,June,true
2018063005,2018-06-30,2018-06-30 05:00:00,2018,6,30,5,2,26,Saturday,June,true
2018063006,2018-06-30,2018-06-30 06:00:00,2018,6,30,6,2,26,Saturday,June,true
2018063007,2018-06-30,2018-06-30 07:00:00,2018,6,30,7,2,26,Saturday,June,true
2018063008,2018-06-30,2018-06-30 08:00:00,2018,6,30,8,2,26,Saturday,June,true
2018063009,2018-06-30,2018-06-30 09:00:00,2018,6,30,9,2,26,Saturday,June,true
2018063010,2018-06-30,2018-06-30 10:00:00,2018,6,30,10,2,26,Saturday,June,true
2018063011,2018-06-30,2018-06-30 11:00:00,2018,6,30,11,2,26,Saturday,June,true
2018063012,2018-06-30,2018-06-30 12:00:00,2018,6,30,12,2,26,Saturday,June,true
2018063013,2018-06-30,2018-06-30 13:00:00,2018,6,30,13,2,26,Saturday,June,true
2018063014,2018-06-30,2018-06-30 14:00:00,2018,6,30,14,2,26,Saturday,June,true
2018063015,2018-06-30,2018-06-30 15:00:00,2018,6,30,15,2,26,Saturday,June,true
2018063016,2018-06-30,2018-06-30 16:00:00,2018,6,30,16,2,26,Saturday,June,true
2018063017,2018-06-30,2018-06-30 17:00:00,2018,6,30,17,2,26,Saturday,June,true
2018063018,2018-06-30,2018-06-30 18:00:00,2018,6,30,18,2,26,Saturday,June,true
2018063019,2018-06-30,2018-06-30 19:00:00,2018,6,30,19,2,26,Saturday,June,true
2018063020,2018-06-30,2018-06-30 20:00:00,2018,6,30,20,2,26,Saturday,June,true
2018063021,2018-06-30,2018-06-30 21:00:00,2018,6,30,21,2,26,Saturday,June,true
2018063022,2018-06-30,2018-06-30 22:00:00,2018,6,30,22,2,26,Saturday,June,true
2018063023,2018-06-30,2018-06-30 23:00:00,2018,6,30,23,2,26,Saturday,June,true
2018070100,2018-07-01,2018-07-01 00:00:00,2018,7,1,0,3,26,Sunday,July,true
2018070101,2018-07-01,2018-07-01 01:00:00,2018,7,1,1,3,26,Sunday,July,true
2018070102,2018-07-01,2018-07-01 02:00:00,2018,7,1,2,3,26,Sunday,July,true
2018070103,2018-07-01,2018-07-01 03:00:00,2018,7,1,3,3,26,Sunday,July,true
2018070104,2018-07-01,2018-07-01 04:00:00,2018,7,1,4,3,26,Sunday,July,true
2018070105,2018-07-01,2018-07-01 05:00:00,2018,7,1,5,3,26,Sunday,July,true
2018070106,2018-07-01,2018-07-01 06:00:00,2018,7,1,6,3,26,Sunday,July,true
2018070107,2018-07-01,2018-07-01 07:00:00,2018,7,1,7,3,26,Sunday,July,true
2018070108,2018-07-01,2018-07-01 08:00:00,2018,7,1,8,3,26,Sunday,July,true
2018070109,2018-07-01,2018-07-01 09:00:00,2018,7,1,9,3,26,Sunday,July,true
2018070110,2018-07-01,2018-07-01 10:00:00,2018,7,1,10,3,26,Sunday,July,true
2018070111,2018-07-01,2018-07-01 11:00:00,2018,7,1,11,3,26,Sunday,July,true
2018070112,2018-07-01,2018-07-01 12:00:00,2018,7,1,12,3,26,Sunday,July,true
2018070113,2018-07-01,2018-07-01 13:00:00,2018,7,1,13,3,26,Sunday,July,true
2018070114,2018-07-01,2018-07-01 14:00:00,2018,7,1,14,3,26,Sunday,July,true
2018070115,2018-07-01,2018-07-01 15:00:00,2018,7,1,15,3,26,Sunday,July,true
2018070116,2018-07-01,2018-07-01 16:00:00,2018,7,1,16,3,26,Sunday,July,true
2018070117,2018-07-01,2018-07-01 17:00:00,2018,7,1,17,3,26,Sunday,July,true
2018070118,2018-07-01,2018-07-01 18:00:00,2018,7,1,18,3,26,Sunday,July,true
2018070119,2018-07-01,2018-07-01 19:00:00,2018,7,1,19,3,26,Sunday,July,true
2018070120,2018-07-01,2018-07-01 20:00:00,2018,7,1,20,3,26,Sunday,July,true
2018070121,2018-07-01,2018-07-01 21:00:00,2018,7,1,21,3,26,Sunday,July,true
2018070122,2018-07-01,2018-07-01 22:00:00,2018,7,1,22,3,26,Sunday,July,true
2018070123,2018-07-01,2018-07-01 23:00:00,2018,7,1,23,3,26,Sunday,July,true
2018070200,2018-07-02,2018-07-02 00:00:00,2018,7,2,0,3,27,Monday,July,false
2018070201,2018-07-02,2018-07-02 01:00:00,2018,7,2,1,3,27,Monday,July,false
2018070202,2018-07-02,2018-07-02 02:00:00,2018,7,2,2,3,27,Monday,July,false
2018070203,2018-07-02,2018-07-02 03:00:00,2018,7,2,3,3,27,Monday,July,false
2018070204,2018-07-02,2018-07-02 04:00:00,2018,7,2,4,3,27,Monday,July,false
2018070205,2018-07-02,2018-07-02 05:00:00,2018,7,2,5,3,27,Monday,July,false
2018070206,2018-07-02,2018-07-02 06:00:00,2018,7,2,6,3,27,Monday,July,false
2018070207,2018-07-02,2018-07-02 07:00:00,2018,7,2,7,3,27,Monday,July,false
2018070208,2018-07-02,2018-07-02 08:00:00,2018,7,2,8,3,27,Monday,July,false
2018070209,2018-07-02,2018-07-02 09:00:00,2018,7,2,9,3,27,Monday,July,false
2018070210,2018-07-02,2018-07-02 10:00:00,2018,7,2,10,3,27,Monday,July,false
2018070211,2018-07-02,2018-07-02 11:00:00,2018,7,2,11,3,27,Monday,July,false
2018070212,2018-07-02,2018-07-02 12:00:00,2018,7,2,12,3,27,Monday,July,false
2018070213,2018-07-02,2018-07-02 13:00:00,2018,7,2,13,3,27,Monday,July,false
2018070214,2018-07-02,2018-07-02 14:00:00,2018,7,2,14,3,27,Monday,July,false
2018070215,2018-07-02,2018-07-02 15:00:00,2018,7,2,15,3,27,Monday,July,false
2018070216,2018-07-02,2018-07-02 16:00:00,2018,7,2,16,3,27,Monday,July,false
2018070217,2018-07-02,2018-07-02 17:00:00,2018,7,2,17,3,27,Monday,July,false
2018070218,2018-07-02,2018-07-02 18:00:00,2018,7,2,18,3,27,Monday,July,false
2018070219,2018-07-02,2018-07-02 19:00:00,2018,7,2,19,3,27,Monday,July,false
2018070220,2018-07-02,2018-07-02 20:00:00,2018,7,2,20,3,27,Monday,July,false
2018070221,2018-07-02,2018-07-02 21:00:00,2018,7,2,21,3,27,Monday,July,false
2018070222,2018-07-02,2018-07-02 22:00:00,2018,7,2,22,3,27,Monday,July,false
2018070223,2018-07-02,2018-07-02 23:00:00,2018,7,2,23,3,27,Monday,July,false
2018070300,2018-07-03,2018-07-03 00:00:00,2018,7,3,0,3,27,Tuesday,July,false
2018070301,2018-07-03,2018-07-03 01:00:00,2018,7,3,1,3,27,Tuesday,July,false
2018070302,2018-07-03,2018-07-03 02:00:00,2018,7,3,2,3,27,Tuesday,July,false
2018070303,2018-07-03,2018-07-03 03:00:00,2018,7,3,3,3,27,Tuesday,July,false
2018070304,2018-07-03,2018-07-03 04:00:00,2018,7,3,4,3,27,Tuesday,July,false
2018070305,2018-07-03,2018-07-03 05:00:00,2018,7,3,5,3,27,Tuesday,July,false
